ENL_ID,AUTHOR,Initials,YEAR,REPORT_TYPE,PUBLISHED,SITE_ID,COUNTRY,FULL_NAME,ADMIN1_PAPER,ADMIN2_PAPER,ADMIN3_PAPER,ADMIN2_ID,LAT,LONG,LAT2,LONG2,LAT3,LONG3,LAT4,LONG4,LAT5,LONG5,LAT6,LONG6,LAT7,LONG7,LAT8,LONG8,LATLONG_SOURCE,GOOD_GUESS,BAD_GUESS,SITE_NOTES,AREA_TYPE,RURAL-URBAN,FOREST,RICE,MONTH_STVEC,MONTH_ENVEC,YEAR_STVEC,YEAR_ENVEC,CONTROL_TYPE,ALLN,NOTES_ASSI,NOTES_VECTOR,SPECIES1,s.s./s.l.,SPECIES2,MOSSAMP_TECH1,N1,MOSSAMP_TECH2,N2,MOSSAMP_TECH3,N3,MOSSAMP_TECH4,N4,MOS_ID1 ,MOS_ID2,MOS_ID3,MOS_ID4,DEC_ID,DEC_CHECK,MAP_CHECK
1000000025,Thailand,Ban Pu Teuy,Kanchanaburi,Tri-Yok District,,37433.0,14.2833000,99.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,paper,False,False,None,point,rural,True,False,minimus,s.l.,None
1000000025,Thailand,Ban Pu Teuy,Kanchanaburi,Tri-Yok District,,37433.0,14.2833000,99.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,paper,False,False,None,point,rural,True,False,minimus,s.l.,None
1000000025,Thailand,Ban Pu Teuy,Kanchanaburi,Tri-Yok District,,37433.0,14.2833000,99.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,paper,False,False,None,point,rural,True,False,dirus,s.l.,None
1000000025,Thailand,Ban Pu Teuy,Kanchanaburi,Tri-Yok District,,37433.0,14.2833000,99.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,paper,False,False,None,point,rural,True,False,dirus,s.l.,None
1000000025,Thailand,Ban Pu Teuy,Kanchanaburi,Tri-Yok District,,37433.0,14.2833000,99.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,paper,False,False,None,point,rural,True,False,dirus,s.l.,None
1000000025,Thailand,Ban Pu Teuy,Kanchanaburi,Tri-Yok District,,37433.0,14.2833000,99.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,paper,False,False,None,point,rural,True,False,dirus,s.l.,None
1000000025,Thailand,Ban Pu Teuy,Kanchanaburi,Tri-Yok District,,37433.0,14.2833000,99.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,paper,False,False,None,point,rural,True,False,dirus,s.l.,None
1000000025,Thailand,Ban Pu Teuy,Kanchanaburi,Tri-Yok District,,37433.0,14.2833000,99.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,paper,False,False,None,point,rural,True,False,dirus,s.l.,None
1000000025,Thailand,Ban Pu Teuy,Kanchanaburi,Tri-Yok District,,37433.0,14.2833000,99.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,paper,False,False,None,point,rural,True,False,dirus,s.l.,None
1000000025,Thailand,Ban Pu Teuy,Kanchanaburi,Tri-Yok District,,37433.0,14.2833000,99.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,paper,False,False,None,point,rural,True,False,dirus,s.l.,None
1000000025,Thailand,Ban Pu Teuy,Kanchanaburi,Tri-Yok District,,37433.0,14.2833000,99.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,paper,False,False,None,point,rural,True,False,dirus,s.l.,None
1000000025,Thailand,Ban Pu Teuy,Kanchanaburi,Tri-Yok District,,37433.0,14.2833000,99.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,paper,False,False,None,point,rural,True,False,dirus,s.l.,None
1000000025,Thailand,Ban Pu Teuy,Kanchanaburi,Tri-Yok District,,37433.0,14.2833000,99.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,paper,False,False,None,point,rural,True,False,dirus,s.l.,None
1000000025,Thailand,Ban Pu Teuy,Kanchanaburi,Tri-Yok District,,37433.0,14.2833000,99.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,paper,False,False,None,point,rural,True,False,dirus,s.l.,None
1000000025,Thailand,Ban Pu Teuy,Kanchanaburi,Tri-Yok District,,37433.0,14.2833000,99.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,paper,False,False,None,point,rural,True,False,dirus,s.l.,None
1000000025,Thailand,Ban Pu Teuy,Kanchanaburi,Tri-Yok District,,37433.0,14.2833000,99.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,paper,False,False,None,point,rural,True,False,dirus,s.l.,None
1000000025,Thailand,Ban Pu Teuy,Kanchanaburi,Tri-Yok District,,37433.0,14.2833000,99.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,paper,False,False,None,point,rural,True,False,dirus,s.l.,None
1000000025,Thailand,Ban Pu Teuy,Kanchanaburi,Tri-Yok District,,37433.0,14.2833000,99.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,paper,False,False,None,point,rural,True,False,dirus,s.l.,None
1000000025,Thailand,Ban Pu Teuy,Kanchanaburi,Tri-Yok District,,37433.0,14.2833000,99.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,paper,False,False,None,point,rural,True,False,dirus,s.l.,None
1000000025,Thailand,Ban Pu Teuy,Kanchanaburi,Tri-Yok District,,37433.0,14.2833000,99.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,paper,False,False,None,point,rural,True,False,dirus,s.l.,None
1000000025,Thailand,Ban Pu Teuy,Kanchanaburi,Tri-Yok District,,37433.0,14.2833000,99.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,paper,False,False,None,point,rural,True,False,dirus,s.l.,None
1000000025,Thailand,Ban Pu Teuy,Kanchanaburi,Tri-Yok District,,37433.0,14.2833000,99.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,paper,False,False,None,point,rural,True,False,dirus,s.l.,None
1000000025,Thailand,Ban Pu Teuy,Kanchanaburi,Tri-Yok District,,37433.0,14.2833000,99.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,paper,False,False,None,point,rural,True,False,dirus,s.l.,None
1000000025,Thailand,Ban Pu Teuy,Kanchanaburi,Tri-Yok District,,37433.0,14.2833000,99.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,paper,False,False,None,point,rural,True,False,dirus,s.l.,None
1000000025,Thailand,Ban Pu Teuy,Kanchanaburi,Tri-Yok District,,37433.0,14.2833000,99.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,paper,False,False,None,point,rural,True,False,dirus,s.l.,None
1000000025,Thailand,Ban Pu Teuy,Kanchanaburi,Tri-Yok District,,37433.0,14.2833000,99.1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,paper,False,False,None,point,rural,True,False,dirus,s.l.,None
30354,Thailand,Ban Kong Mong Tha,Kanchanaburi Province,Sankhlaburi District,,23713.0,15.1666000,98.5666000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,CHECKED,point,None,None,None,campestris,,None
30354,Thailand,Ban Kong Mong Tha,Kanchanaburi Province,Sankhlaburi District,,23713.0,15.1666000,98.5666000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,CHECKED,point,None,None,None,minimus,,None
30354,Thailand,Ban Kong Mong Tha,Kanchanaburi Province,Sankhlaburi District,,23713.0,15.1666000,98.5666000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,CHECKED,point,None,None,None,barbirostris,,None
30354,Thailand,Ban Kong Mong Tha,Kanchanaburi Province,Sankhlaburi District,,23713.0,15.1666000,98.5666000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,CHECKED,point,None,None,None,maculatus,,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,minimus,,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,minimus,,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,minimus,,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,minimus,,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,minimus,,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,minimus,,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000026,Thailand,Ban Phluang (Site AB),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000027,Thailand,Ban Phluang (Site CD),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,minimus,,None
1000000027,Thailand,Ban Phluang (Site CD),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,minimus,,None
1000000027,Thailand,Ban Phluang (Site CD),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,minimus,,None
1000000027,Thailand,Ban Phluang (Site CD),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,minimus,,None
1000000027,Thailand,Ban Phluang (Site CD),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,minimus,,None
1000000027,Thailand,Ban Phluang (Site CD),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,minimus,,None
1000000027,Thailand,Ban Phluang (Site CD),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000027,Thailand,Ban Phluang (Site CD),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000027,Thailand,Ban Phluang (Site CD),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000027,Thailand,Ban Phluang (Site CD),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000027,Thailand,Ban Phluang (Site CD),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000027,Thailand,Ban Phluang (Site CD),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000027,Thailand,Ban Phluang (Site CD),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000027,Thailand,Ban Phluang (Site CD),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000027,Thailand,Ban Phluang (Site CD),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000027,Thailand,Ban Phluang (Site CD),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000027,Thailand,Ban Phluang (Site CD),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000027,Thailand,Ban Phluang (Site CD),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000027,Thailand,Ban Phluang (Site CD),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000027,Thailand,Ban Phluang (Site CD),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000027,Thailand,Ban Phluang (Site CD),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000027,Thailand,Ban Phluang (Site CD),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
1000000027,Thailand,Ban Phluang (Site CD),Chantaburi Province,,,37169.0,12.8020000,102.1330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,combination,False,False,None,point,rural,False,True,dirus,s.l.,None
